2026-02-15 15:44:19,338 - INFO - Found 0 existing transistors
2026-02-15 15:44:19,338 - INFO - 
============================================================
2026-02-15 15:44:19,339 - INFO - Processing source: /home/tinix/claude_wsl/transistordatabase/database
2026-02-15 15:44:19,339 - INFO - ============================================================
2026-02-15 15:44:19,340 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI600XEE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,342 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0120065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,343 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0016120K.json: No transistor ID found in converted data
2026-02-15 15:44:19,344 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI400U2B-060.json: No transistor ID found in converted data
2026-02-15 15:44:19,345 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/UnitedSiC_UF3SC065007K4S.json: No transistor ID found in converted data
2026-02-15 15:44:19,347 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI300XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,348 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI100XAA120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,349 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Mitsubishi_CM200DY-24T.json: No transistor ID found in converted data
2026-02-15 15:44:19,403 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/GaNSystems_GS66506T.json: No transistor ID found in converted data
2026-02-15 15:44:19,404 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Rohm_SCT3060AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,405 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_FF300R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,405 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_FF200R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,407 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_IPBE65R050CFD7A.json: No transistor ID found in converted data
2026-02-15 15:44:19,408 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI200XAA065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,409 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Semikron_SKM400GB12T4.json: No transistor ID found in converted data
2026-02-15 15:44:19,704 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/ROHMSemiconductor_SCT3120AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,706 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0065100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,707 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_C3M0120100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,761 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Infineon_IPW65R090CFD7.json: No transistor ID found in converted data
2026-02-15 15:44:19,763 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_CAB530M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,764 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI300XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,764 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI200XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,765 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/CREE_WAB300M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,766 - ERROR - Failed to migrate /home/tinix/claude_wsl/transistordatabase/database/Fuji_2MBI400XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,766 - INFO - Completed directory: 24 files processed
2026-02-15 15:44:19,766 - INFO - 
============================================================
2026-02-15 15:44:19,766 - INFO - Processing source: /home/tinix/claude_wsl/file_exchange
2026-02-15 15:44:19,766 - INFO - ============================================================
2026-02-15 15:44:19,768 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/Si-MOSFET/650V/Infineon_IPBE65R050CFD7A.json: No transistor ID found in converted data
2026-02-15 15:44:19,799 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/Si-MOSFET/650V/Infineon_IPW65R090CFD7.json: No transistor ID found in converted data
2026-02-15 15:44:19,800 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI100XAA120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,801 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Mitsubishi_CM200DY-24T.json: No transistor ID found in converted data
2026-02-15 15:44:19,801 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Infineon_FF300R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,802 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Infineon_FF200R12KE3.json: No transistor ID found in converted data
2026-02-15 15:44:19,802 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Semikron_SKM400GB12T4.json: No transistor ID found in converted data
2026-02-15 15:44:19,803 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI300XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,803 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/1200V/Fuji_2MBI200XBE120-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,804 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI600XEE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,805 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI400U2B-060.json: No transistor ID found in converted data
2026-02-15 15:44:19,806 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI300XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,806 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI200XAA065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,807 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/IGBT/650V/Fuji_2MBI400XBE065-50.json: No transistor ID found in converted data
2026-02-15 15:44:19,808 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_C3M0016120K.json: No transistor ID found in converted data
2026-02-15 15:44:19,808 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_CAB530M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,809 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1200V/CREE_WAB300M12BM3.json: No transistor ID found in converted data
2026-02-15 15:44:19,810 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/CREE_C3M0060065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,811 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/CREE_C3M0120065J.json: No transistor ID found in converted data
2026-02-15 15:44:19,811 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/UnitedSiC_UF3SC065007K4S.json: No transistor ID found in converted data
2026-02-15 15:44:19,956 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/ROHMSemiconductor_SCT3120AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,957 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/650V/ROHMSemiconductor_SCT3060AW7.json: No transistor ID found in converted data
2026-02-15 15:44:19,958 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1000V/CREE_C3M0065100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,959 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/SiC-MOSFET/1000V/CREE_C3M0120100J.json: No transistor ID found in converted data
2026-02-15 15:44:19,979 - ERROR - Failed to migrate /home/tinix/claude_wsl/file_exchange/GaN/650V/GaNSystems_GS66506T.json: No transistor ID found in converted data
2026-02-15 15:44:19,981 - INFO - Completed directory: 49 files processed
2026-02-15 15:44:19,981 - INFO - 
============================================================
2026-02-15 15:44:19,981 - INFO - Processing source: /home/tinix/claude_wsl/archive_ntbees2/sc
2026-02-15 15:44:19,981 - INFO - ============================================================
2026-02-15 15:44:19,993 - INFO - Processed 50 files...
2026-02-15 15:46:32,383 - WARNING - Duplicate found: Infineon_IGW30N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,383 - INFO - Processed 150 files...
2026-02-15 15:46:32,384 - WARNING - Duplicate found: Infineon_IKQ50N120CH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,384 - WARNING - Duplicate found: Infineon_IKP20N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,386 - WARNING - Duplicate found: Infineon_IKW60N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,386 - WARNING - Duplicate found: Infineon_IKFW50N60DH3E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,390 - WARNING - Duplicate found: Infineon_IKFW40N60DH3E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,390 - WARNING - Duplicate found: Infineon_IKB15N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,390 - WARNING - Duplicate found: Infineon_IKW25N120T2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,391 - WARNING - Duplicate found: Infineon_IKW75N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,391 - WARNING - Duplicate found: Infineon_IKW15N120T2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,392 - WARNING - Duplicate found: Infineon_IKD03N60RF (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,392 - WARNING - Duplicate found: Infineon_IGW50N60TP (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,392 - WARNING - Duplicate found: Infineon_IGW50N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,393 - WARNING - Duplicate found: Infineon_IGU04N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,393 - WARNING - Duplicate found: Infineon_IKW50N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,393 - WARNING - Duplicate found: Infineon_IKB20N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,393 - WARNING - Duplicate found: Infineon_IKW15T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,394 - WARNING - Duplicate found: Infineon_IKFW50N60DH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,394 - WARNING - Duplicate found: Infineon_IKB40N65ES5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,395 - WARNING - Duplicate found: Infineon_IGW08T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,396 - WARNING - Duplicate found: Infineon_IKW40N120H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,396 - WARNING - Duplicate found: Infineon_IKQ40N120CH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,396 - WARNING - Duplicate found: Infineon_IGW75N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,396 - WARNING - Duplicate found: Infineon_IGW25N120H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,396 - WARNING - Duplicate found: Infineon_IKFW75N60ET (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,397 - INFO - Processed 200 files...
2026-02-15 15:46:32,397 - WARNING - Duplicate found: Infineon_IKW15T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,397 - WARNING - Duplicate found: Infineon_IKQ75N120CT2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,397 - WARNING - Duplicate found: Infineon_IGD06N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,398 - WARNING - Duplicate found: Infineon_IKW40N65ES5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,398 - WARNING - Duplicate found: Infineon_IGP30N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,400 - WARNING - Duplicate found: Infineon_IGW30N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,400 - WARNING - Duplicate found: Infineon_IKQ40N120CT2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,401 - WARNING - Duplicate found: Infineon_IGW25T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,401 - WARNING - Duplicate found: Infineon_IKP15N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,401 - WARNING - Duplicate found: Infineon_IKA10N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,402 - WARNING - Duplicate found: Infineon_IKW40N120T2_v2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,402 - WARNING - Duplicate found: Infineon_IGW15N120H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,402 - WARNING - Duplicate found: Infineon_IKW50N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,403 - WARNING - Duplicate found: Infineon_IGB15N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,403 - WARNING - Duplicate found: Infineon_IKW40N120T2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,403 - WARNING - Duplicate found: Infineon_IKY75N120CH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,404 - WARNING - Duplicate found: Infineon_IKW30N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,404 - WARNING - Duplicate found: Infineon_IKW15N65H5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,405 - WARNING - Duplicate found: Infineon_IKW20N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,406 - WARNING - Duplicate found: Infineon_IGB50N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,406 - WARNING - Duplicate found: Infineon_IKU04N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,406 - WARNING - Duplicate found: Infineon_IKB30N65ES5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,407 - WARNING - Duplicate found: Infineon_IKQ50N120CT2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,407 - WARNING - Duplicate found: Infineon_IKFW60N60EH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,407 - WARNING - Duplicate found: Infineon_IKB20N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,407 - WARNING - Duplicate found: Infineon_IKQ120N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,408 - WARNING - Duplicate found: Infineon_IKY50N120CH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,408 - WARNING - Duplicate found: Infineon_IGB10N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,408 - WARNING - Duplicate found: Infineon_IKA15N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,408 - WARNING - Duplicate found: Infineon_IKFW50N60ET (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,409 - WARNING - Duplicate found: Infineon_IKP06N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,409 - WARNING - Duplicate found: Infineon_IKY40N120CH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,410 - WARNING - Duplicate found: Infineon_IKQ75N120CH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,410 - WARNING - Duplicate found: Infineon_IKW40N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,410 - WARNING - Duplicate found: Infineon_IKI04N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,410 - WARNING - Duplicate found: Infineon_IGW20N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,411 - WARNING - Duplicate found: Infineon_IGP15N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,411 - INFO - Processed 250 files...
2026-02-15 15:46:32,411 - WARNING - Duplicate found: Infineon_IKW30N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,411 - WARNING - Duplicate found: Infineon_IKW30N60DTP (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,411 - WARNING - Duplicate found: Infineon_IGW60T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,412 - WARNING - Duplicate found: Infineon_IKA08N65ET6 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,412 - WARNING - Duplicate found: Infineon_IKQ100N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,412 - WARNING - Duplicate found: Infineon_IGW40T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,412 - WARNING - Duplicate found: Infineon_IKB10N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,413 - WARNING - Duplicate found: Infineon_IKW20N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,413 - WARNING - Duplicate found: Infineon_IKB20N60TA (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,413 - WARNING - Duplicate found: Infineon_IKA10N65ET6 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,413 - WARNING - Duplicate found: Infineon_IGW40N60TP (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,414 - WARNING - Duplicate found: Infineon_IKFW90N60EH3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,414 - WARNING - Duplicate found: Infineon_IKW40N65H5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,414 - WARNING - Duplicate found: Infineon_IKW40N60DTP (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,414 - WARNING - Duplicate found: Infineon_IKP20N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,415 - WARNING - Duplicate found: Infineon_IKW08T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,415 - WARNING - Duplicate found: Infineon_IKB06N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,415 - WARNING - Duplicate found: Infineon_IKW30N65ES5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,416 - WARNING - Duplicate found: Infineon_IKFW60N60DH3E (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,416 - WARNING - Duplicate found: Infineon_IGW75N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,416 - WARNING - Duplicate found: Infineon_IGW30N60TP (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,416 - WARNING - Duplicate found: Infineon_IGW60N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,416 - WARNING - Duplicate found: Infineon_IKA06N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,417 - WARNING - Duplicate found: Infineon_IKW75N60TA (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,417 - WARNING - Duplicate found: Infineon_IGW40N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,418 - WARNING - Duplicate found: Infineon_IKW08N65H5 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,418 - WARNING - Duplicate found: Infineon_IGW15T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,418 - WARNING - Duplicate found: Infineon_IGP30N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,419 - WARNING - Duplicate found: Infineon_IKW25N120H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,419 - WARNING - Duplicate found: Infineon_IGB30N60H3 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,420 - WARNING - Duplicate found: Infineon_IKW40T120 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,420 - WARNING - Duplicate found: Infineon_IKA15N65ET6 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,420 - WARNING - Duplicate found: Infineon_IGP06N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,420 - WARNING - Duplicate found: Infineon_IKP10N60T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,423 - WARNING - Duplicate found: GaN_Systems_GS66506T (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,426 - INFO - Processed 300 files...
2026-02-15 15:46:32,437 - WARNING - Duplicate found: Wolfspeed_C3D20065D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,438 - WARNING - Duplicate found: Wolfspeed_C4D08120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,443 - INFO - Processed 350 files...
2026-02-15 15:46:32,444 - ERROR - Error converting PLECS XML /home/tinix/claude_wsl/archive_ntbees2/sc/db/plecs/WS_Diodes/C4D05120A.xml: not well-formed (invalid token): line 1, column 1
2026-02-15 15:46:32,444 - ERROR - Failed to migrate /home/tinix/claude_wsl/archive_ntbees2/sc/db/plecs/WS_Diodes/C4D05120A.xml: Conversion returned None
2026-02-15 15:46:32,449 - WARNING - Duplicate found: Wolfspeed_C3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,449 - WARNING - Duplicate found: Wolfspeed_C3M0120100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,451 - WARNING - Duplicate found: Wolfspeed_C2M0025120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,451 - WARNING - Duplicate found: Wolfspeed_C3M0075120J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,451 - WARNING - Duplicate found: Wolfspeed_E3M0280090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,452 - WARNING - Duplicate found: Wolfspeed_C3M0021120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,453 - WARNING - Duplicate found: Wolfspeed_C3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,454 - WARNING - Duplicate found: Wolfspeed_C2M0080170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,455 - WARNING - Duplicate found: Wolfspeed_C2M0045170P (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,455 - WARNING - Duplicate found: Wolfspeed_C3M0075120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,456 - WARNING - Duplicate found: Wolfspeed_C3M0280090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,456 - WARNING - Duplicate found: Wolfspeed_C3M0120100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,457 - WARNING - Duplicate found: Wolfspeed_E3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,457 - WARNING - Duplicate found: Wolfspeed_E3M0065090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,458 - WARNING - Duplicate found: Wolfspeed_C2M1000170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,458 - WARNING - Duplicate found: Wolfspeed_C3M0016120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,459 - WARNING - Duplicate found: Wolfspeed_C2M0080120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,459 - WARNING - Duplicate found: Wolfspeed_C2M0025120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,459 - INFO - Processed 400 files...
2026-02-15 15:46:32,460 - WARNING - Duplicate found: Wolfspeed_C3M0065100K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,460 - WARNING - Duplicate found: Wolfspeed_C3M0065090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,460 - WARNING - Duplicate found: Wolfspeed_C3M0065100J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,460 - WARNING - Duplicate found: Wolfspeed_C2M0040120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,461 - WARNING - Duplicate found: Wolfspeed_C3M0010090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,461 - WARNING - Duplicate found: Wolfspeed_C3M0075120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,461 - WARNING - Duplicate found: Wolfspeed_C3M0030090K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,462 - WARNING - Duplicate found: Wolfspeed_C2M0280120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,462 - WARNING - Duplicate found: Wolfspeed_C2M0045170D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,463 - WARNING - Duplicate found: Wolfspeed_C3M0032120K (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,463 - WARNING - Duplicate found: Wolfspeed_C2M1000170J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,463 - WARNING - Duplicate found: Wolfspeed_C3M0120090J (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,464 - WARNING - Duplicate found: Wolfspeed_C3M0120090D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,464 - WARNING - Duplicate found: Wolfspeed_C2M0160120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,465 - WARNING - Duplicate found: Wolfspeed_CCS020M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,465 - WARNING - Duplicate found: Wolfspeed_CAS300M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,466 - WARNING - Duplicate found: Wolfspeed_CAS300M17BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,466 - WARNING - Duplicate found: Wolfspeed_CCS050M12CM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,467 - WARNING - Duplicate found: Wolfspeed_CAS120M12BM2 (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,467 - WARNING - Duplicate found: Wolfspeed_C3D08065I (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,468 - WARNING - Duplicate found: Wolfspeed_C3D04065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,468 - WARNING - Duplicate found: Wolfspeed_C6D06065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,468 - WARNING - Duplicate found: Wolfspeed_C4D30120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,468 - WARNING - Duplicate found: Wolfspeed_C4D10120D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,468 - WARNING - Duplicate found: Wolfspeed_C4D20120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,469 - WARNING - Duplicate found: Wolfspeed_C3D16060D (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,469 - WARNING - Duplicate found: Wolfspeed_C3D08065A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,469 - WARNING - Duplicate found: Wolfspeed_C3D02060F (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,469 - WARNING - Duplicate found: Wolfspeed_C4D15120A (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,470 - WARNING - Duplicate found: Wolfspeed_C3D06060F (existing: 19.4%, new: 19.4%)
2026-02-15 15:46:32,470 - WARNING - Duplicate found: Wolfspeed_C3D06060G (existing: 19.4%, new: 19.4%)
